,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1642,en,used,22,27,9,0.11904761904761904,187.42857142857142,214.9047619047619,299.64285714285717,1.0476190476190477,1.4285714285714286,0.14285714285714285,0.38095238095238093,2
1643,en,in,23,27,9,0.5,93.02380952380952,94.5952380952381,126.78571428571429,0.5238095238095238,0.6904761904761905,0.023809523809523808,0.14285714285714285,2
1644,en,bee,24,27,9,0.2619047619047619,167.0,167.0,191.28571428571428,0.7380952380952381,0.8333333333333334,0.0,0.09523809523809523,2
1645,en,colonies,25,27,9,0.14285714285714285,171.66666666666666,186.45238095238096,230.88095238095238,0.9523809523809523,1.1904761904761905,0.09523809523809523,0.23809523809523808,2
1646,en,are,26,27,9,0.42857142857142855,109.66666666666667,122.5,129.28571428571428,0.6428571428571429,0.6904761904761905,0.07142857142857142,0.047619047619047616,2
1647,en,honey,27,27,9,0.09523809523809523,206.07142857142858,273.4047619047619,317.92857142857144,1.2380952380952381,1.4523809523809523,0.3333333333333333,0.16666666666666666,2
1648,en,bees.,28,27,9,0.47619047619047616,100.78571428571429,120.38095238095238,150.1904761904762,0.6190476190476191,0.7380952380952381,0.09523809523809523,0.09523809523809523,2
1649,en,A,29,39,9,0.8095238095238095,46.142857142857146,48.76190476190476,51.785714285714285,0.21428571428571427,0.23809523809523808,0.023809523809523808,0.023809523809523808,3
1650,en,beekeeper,30,39,9,0.11904761904761904,229.02380952380952,291.5238095238095,433.9047619047619,1.1904761904761905,1.880952380952381,0.35714285714285715,0.30952380952380953,3
1651,en,maintains,31,39,9,0.023809523809523808,249.33333333333334,295.23809523809524,438.1904761904762,1.2380952380952381,1.9047619047619047,0.30952380952380953,0.38095238095238093,3
1652,en,these,32,39,9,0.19047619047619047,187.45238095238096,208.88095238095238,249.95238095238096,0.9523809523809523,1.1666666666666667,0.11904761904761904,0.14285714285714285,3
